producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC50525240,Notebook Hp 245 G10 14in Amd Ryzen 3 8gb Ram 256gb Ssd W11h,Hp,399990,,0,False,https://www.mercadolibre.cl/notebook-hp-245-g10-14in-amd-ryzen-3-8gb-ram-256gb-ssd-w11h/p/MLC50525240#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=21&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC2986652498&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_829607-MLA95936457275_102025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC52773088,"Asus Vivobook Go 14 E1404ga-nk322w I3-n305, 8gb, 512gb, 14 Mixed Black",Asus,456265,509088.0,10,True,https://www.mercadolibre.cl/asus-vivobook-go-14-e1404ga-nk322w-i3-n305-8gb-512gb-14-mixed-black/p/MLC52773088#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=22&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC2990714952&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_716645-MLA99855657271_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC66223962,"Notebook Acer Al14-31p-3591-6 Intel Core I3 Ram 8gb 128 ssd 14""",Acer,359990,569990.0,36,True,https://www.mercadolibre.cl/notebook-acer-al14-31p-3591-6-intel-core-i3-ram-8gb-128-ssd-14/p/MLC66223962#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=23&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3847428488&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_949091-MLA107489926648_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066172676,"Apple 2026 Macbook Neo (de 13 Pulgadas, Chip A16 Pro De Apple Con Cpu De 6 Núcleos Y Gpu De 5 Núcleos, 8gb Memoria Unificada, 256 gb) - Color Plata - Distribuidor Autorizado",Apple,649990,,0,False,https://www.mercadolibre.cl/apple-2026-macbook-neo-de-13-pulgadas-chip-a16-pro-de-apple-con-cpu-de-6-nucleos-y-gpu-de-5-nucleos-8gb-memoria-unificada-256gb-color-plata-distribuidor-autorizado/p/MLC1066172676#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=24&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3719394572&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_664721-MLA107398790832_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC53618712,Notebook Hp 15-fd0273la Intel Core i7 16GB RAM 512GB SSD Windows 11 Home,Hp,729990,958545.0,23,True,https://www.mercadolibre.cl/notebook-hp-15-fd0273la-intel-core-i7-16gb-ram-512gb-ssd-windows-11-home/p/MLC53618712#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=25&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3658215778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943367-MLA107260245708_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1051115271,Macbookair 13 M4 Cpu 10 Gpu 10 - 16gb Ssd 512gb Medianoche - Distribuidor Autorizado,,1449990,,0,False,https://www.mercadolibre.cl/macbookair-13-m4-cpu-10-gpu-10-16gb-ssd-512gb-medianoche-distribuidor-autorizado/p/MLC1051115271#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=26&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC2916810252&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_892960-MLA85879773291_062025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC64921588,Notebook 14 Ideapad Slim 3 Oled Ssd 512gb Ram 16 Gb Lenovo,Lenovo,689990,859990.0,19,True,https://www.mercadolibre.cl/notebook-14-ideapad-slim-3-oled-ssd-512gb-ram-16-gb-lenovo/p/MLC64921588#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=27&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1903279399&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_671620-MLA105165616644_012026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC51970748,Notebook Lenovo Loq Gen9 Core I5 12gb 512gb 15.6 Fhd 144hz Rtx 3050,Lenovo,769990,874990.0,12,True,https://www.mercadolibre.cl/notebook-lenovo-loq-gen9-core-i5-12gb-512gb-156-fhd-144hz-rtx-3050/p/MLC51970748#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=28&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC2999099368&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_629586-MLA99872467559_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC64996698,Notebook Asus Vivobook Go 15 Amd Ryzen 5 8gb Ram 512gb Ssd,Asus,469990,609990.0,22,True,https://www.mercadolibre.cl/notebook-asus-vivobook-go-15-amd-ryzen-5-8gb-ram-512gb-ssd/p/MLC64996698#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=29&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1841813599&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_619665-MLA105395016860_012026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC66815006,Notebook Gamer Loq Gen 9 Core R5 16gb 512gb 15.6 Fhd 144hz + Rtx 3050 6gb Luna Grey,,799990,989990.0,19,True,https://www.mercadolibre.cl/notebook-gamer-loq-gen-9-core-r5-16gb-512gb-156-fhd-144hz-rtx-3050-6gb-luna-grey/p/MLC66815006#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=30&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3798598240&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_718947-MLA108238352920_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC62577098,Notebook Gamer Acer Nitro Nl16-71g-50gh-1 i5 16gb 512gb Rtx 4050 16 Wuxga Negro,Acer,874990,1199990.0,27,True,https://www.mercadolibre.cl/notebook-gamer-acer-nitro-nl16-71g-50gh-1-i5-16gb-512gb-rtx-4050-16-wuxga-negro/p/MLC62577098#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=31&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1859207743&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843821-MLA99642813295_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC60378300,Notebook Gamer Asus Intel Core 7 16gb Ram 512gb Ssd Rtx 4050 Negro,Asus,1119990,1397673.0,19,True,https://www.mercadolibre.cl/notebook-gamer-asus-intel-core-7-16gb-ram-512gb-ssd-rtx-4050-negro/p/MLC60378300#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=32&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3227069002&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_677618-MLA95475669731_102025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC41253103,"Notebook Samsung Galaxy Book4 15,6 I7 512gb Ssd 16gb Ram Color Plateado",Samsung,745769,999990.0,25,True,https://www.mercadolibre.cl/notebook-samsung-galaxy-book4-156-i7-512gb-ssd-16gb-ram-color-plateado/p/MLC41253103#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=34&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1531588847&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_615597-MLA99926916283_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC61873609,Lenovo Yoga Intel Ultra 7 155h 16gb 1tb 14 Slim 7 Luna Grey,Lenovo,989990,1339990.0,26,True,https://www.mercadolibre.cl/lenovo-yoga-intel-ultra-7-155h-16gb-1tb-14-slim-7-luna-grey/p/MLC61873609#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=35&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3357227444&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943154-MLA97586090685_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC66898649,Notebook Aspire Lite AL15-41P-R5JR-1 Silver 512 GB SSD Acer,Acer,499990,679990.0,26,True,https://www.mercadolibre.cl/notebook-aspire-lite-al15-41p-r5jr-1-silver-512-gb-ssd-acer/p/MLC66898649#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=36&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3842997682&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_810851-MLA108309178968_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC52641696,Notebook Gamer Nitro V15 ANV15-52-96J3-1 Rtx 5060 32 Gb Acer,Acer,1629990,1849990.0,11,True,https://www.mercadolibre.cl/notebook-gamer-nitro-v15-anv15-52-96j3-1-rtx-5060-32-gb-acer/p/MLC52641696#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=37&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3179283884&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_733490-MLA88114393065_072025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066172743,"Apple 2026 Macbook Neo (de 13 Pulgadas, Chip A18 Pro De Apple Con Cpu De 6 Núcleos Y Gpu De 5 Núcleos, 8gb Memoria Unificada, 512 gb) - Amarillo Cítrico - Distribuidor Autorizado",Apple,749990,,0,False,https://www.mercadolibre.cl/apple-2026-macbook-neo-de-13-pulgadas-chip-a18-pro-de-apple-con-cpu-de-6-nucleos-y-gpu-de-5-nucleos-8gb-memoria-unificada-512gb-amarillo-citrico-distribuidor-autorizado/p/MLC1066172743#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=38&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3719193366&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_758406-MLA108114445851_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC53364201,Lenovo Ideapad Slim 3 Ryzen 3 7320u 8gb Ram 512gb Ssd Celeste Moderna Portatil,Lenovo,419990,529990.0,20,True,https://www.mercadolibre.cl/lenovo-ideapad-slim-3-ryzen-3-7320u-8gb-ram-512gb-ssd-celeste-moderna-portatil/p/MLC53364201#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=39&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3727476858&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_722357-MLA110059710097_042026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC50006580,Notebook Lenovo Ideapad Slim 3 Gen 10 Core I7 13620h 24+512g Cosmic Blue,Lenovo,804990,999990.0,19,True,https://www.mercadolibre.cl/notebook-lenovo-ideapad-slim-3-gen-10-core-i7-13620h-24512g-cosmic-blue/p/MLC50006580#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=40&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC2902796016&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_904837-MLA84714179701_052025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC64943583,Notebook 83jg0019cl LOQ 15AHP10 15.6 512gb Ssd Plateado 16gb Ram Lenovo,Lenovo,1229990,1579990.0,22,True,https://www.mercadolibre.cl/notebook-83jg0019cl-loq-15ahp10-156-512gb-ssd-plateado-16gb-ram-lenovo/p/MLC64943583#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=41&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1909790271&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_652521-MLA105799082417_012026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC44592651,"Notebook Hp Pavilion X360 14-ek0009la Intel Core i5 8GB 512GB SSD 14""",Hp,712918,829990.0,14,True,https://www.mercadolibre.cl/notebook-hp-pavilion-x360-14-ek0009la-intel-core-i5-8gb-512gb-ssd-14/p/MLC44592651#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC2887018390&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_630659-MLA107655675321_022026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC43617108,"Notebook Hp Pavilion 15-eg2502la Intel Core i5 8GB RAM 512GB SSD 15.6"" Windows 11 Home",Hp,584990,,0,False,https://www.mercadolibre.cl/notebook-hp-pavilion-15-eg2502la-intel-core-i5-8gb-ram-512gb-ssd-156-windows-11-home/p/MLC43617108#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=43&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3114389712&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_998599-MLA103888802257_012026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC62107941,Nvidia Geforce Rtx 4060 THUNDEROBOT R15 Intel I7 13650HX DDR5 16 Gb RAM 512Gb SSD 15.6'' QHD 165 Hz Windows 11 Pro Español latino,,1136597,1620385.0,29,True,https://www.mercadolibre.cl/nvidia-geforce-rtx-4060-thunderobot-r15-intel-i7-13650hx-ddr5-16-gb-ram-512gb-ssd-156-qhd-165-hz-windows-11-pro-espanol-latino/p/MLC62107941#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=44&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3529693408&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_848415-MLA98193662223_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC47119011,Notebook Hp Pavilion X360 14-ek1013la Intel Core i3 8gb Ram 512gb Ssd Windows 11 home,Hp,619090,759990.0,18,True,https://www.mercadolibre.cl/notebook-hp-pavilion-x360-14-ek1013la-intel-core-i3-8gb-ram-512gb-ssd-windows-11-home/p/MLC47119011#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=45&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1762245225&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_718269-MLA99462364400_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC63644826,"Notebook Gamer Acer 16"" Nitro Lite Nl16-71g-56q8-2 512ssd 24gb RTX 3050",Acer,879990,999990.0,12,True,https://www.mercadolibre.cl/notebook-gamer-acer-16-nitro-lite-nl16-71g-56q8-2-512ssd-24gb-rtx-3050/p/MLC63644826#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=46&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3563265338&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_808674-MLA102465966422_122025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1790311865,HP Omnibook Core Ultra 7 255U 1TB SSD 16GB RAM Pantalla Táctil Wuxga 1920 px x 1200 px Intel Graphics incluye Windows Instalado Laptop AF1017 Con Regalo,HP,639830,876480.0,27,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Vw5D70lhf3hVCrF34ELTc4ffDU%2F8bz43f1tC6lpJo6nWZwSZ0zxWNfOzXZqYI3r0eQ4oxnydtqzfxpRR6K7HJPRX4d6CtsEvkRPhQpRAplriFH4U%2FjugChqfoG2iK7LtxXJrcnhlSw6%2FPhL%2FYhuy9BsTQS60vn%2BIx1WM6deR8FkbvVFtsBYQm2vseHhwFGno4MClktuccSS8r6Iwj5otbkG%2BvKuWMOn13KNJMmLQ8m0g5V7CN7HPG3pBM%2BhNdChGWYgCZ02IJVo6nYbB0mygWkp1DQ3RpVgsyX43fINhYbNq536n23%2Fpfnoee%2FUfDxJRPfx9yXGrRd9kbNHTnW7lM7xWihd9NY82BXap9iC0jECQIvP3yFRjnMAQ3hQ%2FfJIhydfJ%2BAok35fOx38Lq0iINYSMgCfn3gymRqwuwzNm5CgDLAq2GjASIs0QXEEGJacnGDkHCzA8nGIbWJOhl6vN5QI4TqhAl%2FMH5NlrxEh8I8jRHXIqN7z10mUSNmtTK2BlZm7t8ISp%2F0ZSCt%2BPMSG5Oh8gJBCBQql7W2CQIBaCooR6uXOmN6U4yyFKMpuoLdGmQQDA%2BtDfdWqr2otRTzD68a6NTDyhflX97VTF07BMIohBgG%2FVil0Z2ow1HDAUVVP4G7aSN2gRdhjZuosq6nNUx1DzsaYUt0MEEngYd3TogdKt6pl6iHsFs4U3WvT93NTRFzyUtkevMHoLgDQlD%2Bl40vkGJmFtSUsbzQFckD85MdZzA8jp5TsBqN7963R7AfIYDPVhmAINWo1boxTttZnmXb9KuC135BEBl22dA9VQCYf3HdRDm2kM46shwrAnRhFZk6qzly54fOASrC69Z7wShEG%2F6hd62lTEcz7%2Fbs%2BGTT%2FhBmZ94wazKlRagkMbtq%2FkA9Ni7V%2FJijPJplEeefts%2F%2BLBi%2FjkjOXbTgNjBaqgg8o6grw%2F%2Ff6TS1TczJ75NGqis6f3KRGauWoKDkjfaY0nmnXptdxLzH%2Fv5fcwL92WMU8uTGg3OzXaCb2KalBvzoYZPF%2BSKWvNBnhs8e1vKrtGrw%2BhJtnywll2l%2BxqPQ547Xn3EODbvXA0Gd4VUEtMqfRLQwlYyt0A1w7IVqmc9vM3cL0flaG6to7Ngi9U8s8O6rz5158n6fV6yCgh7qXM1Y9Ka2HKfnliHxgwV29bGXfAWw6B2vghKDARvKPjSJc%3D&pdp_filters=item_id%3AMLC1790311865#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC63060549&backend_model=v2p_default_domain_pads_supple_%2Bv_domain_pads&be_origin=backend&search_layout=grid&position=47&type=pad&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1790311865&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_728991-MLA100559413112_122025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC2878703492,JS Logia 15.6 Pulgadas N5095 4c4t 2.9ghz Laptop 16gb Ddr4 512gb Ssd Ñ Color Gris,,399999,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=eXPj%2BTupZG2lQTS1kCWUIMPlPKHZMMd%2FLayRNVrHM%2BkYWtLm5UYJXp1zm%2BEc8pd0by1VkchIug37XepOMvV0mzvJ%2FtI%2Bh3HTuawr5xfqGGc%2BBqa4v4bIfwrNxOfKYCTqbqrvRR46d2hqjKW2ikjT4AahgkbBbhaoEO83peQm2xl4nI18NEUF6cHV7QHWpppEbAcK780sbmAj5k2AstMxwBbdexvrVxwnSOGmU9cAJHu9ER9sftSYkAJ8boOx0G%2F4BiEwtVKNkeEe4e4%2Bfua9cCL5mh%2BuSM3j2oIM%2FY97qPnDdWhi1dAkFbPDBwvtQX4jaDtaHLb7TZ4jv6nArEtwUEAItuuA4qPN6OHJyP5Ft3p%2BKoKkvV9nS%2BjcaZSX1UPMoDDfZOAhKV1bTvck8hzxV4heCFM%2FJwjKmJxuTvYyp%2FemtOrSJ2uXhwRWEYnURUT%2BgfYeX5IEmnEltzOLxxw0xDGcZwaV93x5HlH9SrLumc01IqQ5KE7u7K25SClk0yKPxk3XkT94kcIoPjYE5A%2Fj3FYpqGTtRKrkFC53TMMc%2Bc4GUP4wDumcawAQy3UH%2F%2FXTQ%2BtsbhglyCUD7SM1Fmw9nX%2B%2Bl4KRmSq2t6wiqJbrXYJdfc%2FwN8MOHhJrH3SrKOKmEWaFWHU2zf5FoNfgD%2BLjIZWm%2BMJdh3Zlfqg7zAGJFvv%2B6cF050pIHXD82Lmgmw50CMp1sOM2HFk9nN7ksjrmQndeDzGQPDu8HA2e6c0Qt2xVTgX2ekBVvicS1mjec9j47QwR8eG2SMxzpR7NMRjfBYo9LWA9ZW5kdkwCLnhHwkXKU7%2F9Jb9YVmyGMu0c%2BTEDzuaPBvBztaNcbF4SVBZwl4SS1m7AaJG9ug0lNZ38OQ9EEZAiP%2FHx4sTMj84bYK4PBye2fRLKw5Ck7MhvIKW2PgN7%2BnXQ0s6PYIQTUl6BSVjV2xmH4WtyUfaA6JnKOLEktNtNrc9kDrcvPYL5Vtj3iESxC7tG8yO01gGhMS%2FptUAc3nA7FaqazPTJiv0CkSEn2x0uj7PzQGBOXE9xkXam&pdp_filters=item_id%3AMLC2878703492#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC47431476&backend_model=search-backend&be_origin=backend&search_layout=grid&position=48&type=pad&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC2878703492&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_927106-MLA99503588012_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC49991027,Notebook Acer Aspire Lite Al15-71p-53yc-1 Core I5 16gb 512gb Ssd 15.6 Fhd,Acer,612158,819990.0,25,True,https://www.mercadolibre.cl/notebook-acer-aspire-lite-al15-71p-53yc-1-core-i5-16gb-512gb-ssd-156-fhd/p/MLC49991027#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=49&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1611919933&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_642660-MLA99478853512_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC58813762,Notebook Asus Vivobook 14 Intel Core 5 16 Gb Ram 512 Gb Ssd Gris,Asus,679990,829990.0,18,True,https://www.mercadolibre.cl/notebook-asus-vivobook-14-intel-core-5-16-gb-ram-512-gb-ssd-gris/p/MLC58813762#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=50&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3238201528&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_619466-MLA100005048371_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1054139848,"Apple 2025 MacBook Pro (de 14 pulgadas, Chip M5 de Apple con CPU de 10 núcleos y GPU de 10 núcleos, 16GB Memoria unificada, 512 GB) - Plata - Distribuidor Autorizado",Apple,1939411,,0,False,https://www.mercadolibre.cl/apple-2025-macbook-pro-de14pulgadas-chip-m5-de-apple-con-cpu-de-10-nucleos-y-gpu-de-10-nucleos-16gb-memoria-unificada-512gb-plata-distribuidor-autorizado/p/MLC1054139848#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=51&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3258373438&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_673114-MLA95496896861_102025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC37202830,Notebook Aspire Al14-31p-31th-1 Core I3 16gb 512gb Ssd 14 Wuxga Acer,Acer,509990,649990.0,21,True,https://www.mercadolibre.cl/notebook-aspire-al14-31p-31th-1-core-i3-16gb-512gb-ssd-14-wuxga-acer/p/MLC37202830#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=52&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1490156957&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_799027-MLA99892786845_112025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC63194354,Notebook Asus Tuf Gaming A16 R7 32gb Ram 512gb Ssd Rtx 4050,Asus,1269990,1629990.0,22,True,https://www.mercadolibre.cl/notebook-asus-tuf-gaming-a16-r7-32gb-ram-512gb-ssd-rtx-4050/p/MLC63194354#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=53&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3428042708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911110-MLA101460674667_122025-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC68408656,Notebook Asus Vivobook Go 15 Amd Ryzen 3 8gb Ram 256gb Ssd 15.6'',Asus,409990,669990.0,38,True,https://www.mercadolibre.cl/notebook-asus-vivobook-go-15-amd-ryzen-3-8gb-ram-256gb-ssd-156/p/MLC68408656#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=54&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3898179398&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_935826-MLA110745743069_042026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC67146072,Notebook Asus Vivobook 15 Intel Core 7 16gb Ram 512gb Ssd 15.6,Asus,709990,969990.0,26,True,https://www.mercadolibre.cl/notebook-asus-vivobook-15-intel-core-7-16gb-ram-512gb-ssd-156/p/MLC67146072#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=55&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC1900628261&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_664870-MLA108654994954_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066159977,"MacBook Air de 15 pulgadas: Chip M5, CPU de 10 núcleos, GPU de 10 núcleos, Neural Engine de 16 núcleos, 512 GB - Estelar - Distribuidor Autorizado",MacBook,1499990,,0,False,https://www.mercadolibre.cl/macbook-air-de-15-pulgadas-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-neural-engine-de-16-nucleos-512-gb-estelar-distribuidor-autorizado/p/MLC1066159977#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=56&type=product&tracking_id=028cdd17-cf32-408e-8b5a-af24cfc6d269&wid=MLC3717249708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_661020-MLA107337721566_032026-E.webp,1,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
